step,rewards,qf1_loss,actor_loss,observations,action
142900,[-0.0252319],11062.4853515625,2716.9248046875,[-0.00938136 -0.02104659  0.36299983 -0.10626114],[-0.00411506]
143000,[-35.35742],7880.5732421875,3489.202392578125,[-0.77379123  0.42016528  3.36044151 -4.52012399],[0.57747304]
143100,[-0.25675136],9607.00390625,3154.76806640625,[ 0.11845647 -0.00802585  0.08760683  0.00233584],[-0.03831691]
143200,[-41.216427],13372.4140625,3148.97705078125,[-0.93677016  0.48705308  2.58478638 -4.05595825],[0.8282671]
143300,[-1.1764013],9868.84765625,3461.77685546875,[ 0.26815508 -0.00567267  0.45477412 -0.14807853],[0.03958514]
143400,[-45.46632],12165.5205078125,3201.845703125,[-0.67467642  0.77034997  3.92022833 -3.02826999],[2.4744935]
143500,[-0.9368845],8083.4775390625,3653.573486328125,[-0.13321033 -0.00327348  1.27385162 -0.61808307],[0.05386074]
143600,[-32.863995],16927.9765625,3703.95556640625,[-0.76876407  0.44028661  3.1685104  -4.24541942],[0.95354974]
143700,[-0.85097814],16563.05078125,3765.903076171875,[ 0.24107772  0.00596698  0.60094987 -0.15713657],[0.02358425]
143800,[-41.311996],12345.5234375,3360.0234375,[-1.01863942  0.44976394  2.0249111  -3.7925187 ],[0.05057636]
143900,[-0.36958858],6912.57275390625,2953.65869140625,[ 0.14295638  0.00078631  0.13339327 -0.17465172],[0.01685074]
144000,[-56.235275],10619.8203125,3902.76416015625,[-0.94877089  1.20873295  2.25178854  0.16864998],[0.8429353]
144100,[-0.14080441],12829.0078125,3401.880615234375,[ 0.01625777 -0.04140738 -0.41506411  0.29339838],[-0.13087046]
144200,[-53.373142],8825.7734375,3010.17236328125,[-0.90260124  1.16484673  2.4355875  -0.06064841],[1.1993461]
144300,[-12.854819],8748.0595703125,3889.802734375,[-0.78928844  0.02265825  0.19184652 -0.3549466 ],[0.06563061]
144400,[-59.681126],7233.6181640625,3087.847900390625,[-0.82354987  0.76759417  4.12648187 -3.71234699],[2.9410503]
144500,[-15.138569],6881.76953125,2913.7587890625,[-0.85739287 -0.08812599 -0.15030965  0.56042954],[-0.3754953]
144600,[-43.091743],9712.56640625,3163.8671875,[-0.76686578  1.02374116  2.70338566 -0.53328778],[0.52255356]
144700,[-2.454682],18704.84765625,3258.309814453125,[-0.30256914  0.04174579  0.65035279 -0.35942217],[0.17839323]
144800,[-42.128963],11074.494140625,3520.27392578125,[-0.7545064   0.58305886  3.63756202 -4.11435464],[2.1324906]
144900,[-0.19325711],14147.8896484375,3359.68701171875,[-0.0377323   0.05479477  0.45765928 -0.0877684 ],[0.16801107]
145000,[-40.062653],7259.20458984375,2883.228271484375,[-1.15389353  0.43338164  0.84224488 -2.83079475],[-0.7716745]
145100,[-0.6126644],8615.13671875,2966.814453125,[-0.07000528  0.12594611  0.18917    -0.11579512],[0.2917355]
145200,[-38.33488],10438.8525390625,3316.616455078125,[-0.96505049  0.4506291   2.16717938 -3.72447058],[0.06803611]
145300,[-1.5156164],13600.955078125,2770.236328125,[ 0.28902949  0.0136654   0.23682981 -0.05282713],[-0.00163494]
145400,[-34.538326],9086.7021484375,3311.60302734375,[-0.64438849  0.4866917   4.12921321 -4.56647829],[1.4622315]
145500,[-0.30683786],15127.173828125,3665.65087890625,[-0.09040058  0.01559527  0.4768756  -0.14721729],[0.06545943]
145600,[-36.08246],8203.048828125,3078.75634765625,[-0.75172552  0.4372654   3.61087542 -4.75624028],[1.2199879]
145700,[-0.2260617],11565.240234375,3414.953125,[ 0.1408401  -0.02079797  0.59219925 -0.21071935],[-0.01526301]
145800,[-38.547787],7417.78515625,2927.059814453125,[-0.96410048  0.42952942  2.25362879 -3.90187505],[-0.10846998]
145900,[-0.8836321],12550.84765625,3228.62744140625,[ 0.21491208 -0.00378904  0.0829345  -0.07812083],[0.01743054]
146000,[-37.64171],12021.111328125,3405.92529296875,[-0.94680725  0.4511988   2.21676062 -3.67501849],[-0.08404299]
146100,[-1.0410138],15940.7734375,2930.618408203125,[ 0.23356903  0.03163016  0.17904684 -0.07908489],[0.07704037]
146200,[-32.189884],9257.3857421875,3359.870361328125,[-0.53400524  0.49611266  4.53498378 -4.58103756],[1.6659076]
146300,[-0.9070499],6513.0654296875,2936.02685546875,[ 0.24583776 -0.03380239  0.58222349 -0.09596989],[-0.04263283]
146400,[-38.22205],18341.98046875,3474.332763671875,[-0.86885582  0.44798978  2.91712179 -4.25178162],[0.4914702]
146500,[-2.6503386],13788.2666015625,3364.5126953125,[ 0.39335996  0.03668772  0.61808562 -0.21874128],[0.12772724]
146600,[-51.24664],12360.0595703125,3451.064208984375,[-1.46561062  0.41609804 -0.46096058 -2.5812322 ],[-0.93208486]
146700,[-1.2704706],10053.3583984375,2856.24951171875,[ 0.10422871  0.19228011  0.14991277 -0.18645555],[0.34687397]
146800,[-34.828243],14642.2255859375,3422.846435546875,[-0.8539411   0.43949096  2.84285977 -4.07001909],[0.4950208]
146900,[-2.427023],11595.802734375,3231.805908203125,[ 0.38303016  0.01062116  0.62381149 -0.21859426],[0.05317073]
147000,[-37.237167],10914.3984375,2989.70654296875,[-0.58015826  0.62129373  4.35085757 -3.83534854],[2.1193056]
147100,[-0.10370269],6865.0546875,2992.980712890625,[ 0.04408992  0.00763203  1.49590558 -0.49781122],[0.0518305]
147200,[-40.85676],16500.919921875,3032.79833984375,[-1.11845492  0.41877397  1.11711542 -3.03431708],[-1.0235062]
147300,[-0.77650213],12261.1923828125,2920.97607421875,[ 0.18534075  0.05975105  0.06950705 -0.13217416],[0.08295378]
147400,[-39.65958],8204.224609375,3258.6083984375,[-0.72203924  0.60661055  3.5656456  -3.74203747],[2.011525]
147500,[-0.85430276],11195.8642578125,3380.70703125,[ 0.22731023  0.02785954  0.45869804 -0.17116631],[0.07893054]
147600,[-37.34866],10281.109375,3615.6123046875,[-0.65443834  0.61732089  3.73631504 -3.60640769],[1.9908552]
147700,[-0.5029923],9706.09765625,2924.246337890625,[ 0.18582304 -0.03529199  0.51082804 -0.11461835],[-0.05303869]
147800,[-41.689312],12436.0791015625,3182.398193359375,[-0.75246358  1.05546935  2.46284297 -0.18735727],[0.35666794]
147900,[-0.34763804],8158.0244140625,2956.06005859375,[-0.11983193 -0.0196901   0.13418033 -0.02575266],[-0.06989497]
148000,[-46.40283],15574.4287109375,3208.847900390625,[-0.82096734  0.9484016   2.69722136 -1.28107915],[1.3035331]
148100,[-1.325126],6758.271484375,2504.998046875,[-0.18507527  0.10004996  0.67495951 -0.17821311],[0.21168922]
148200,[-44.75503],18042.42578125,3703.96240234375,[-1.32000042  0.3706599  -0.09704097 -2.40347884],[-1.4376138]
148300,[-1.3986045],9545.984375,3058.55322265625,[ 0.22382779  0.10849244 -0.09757903 -0.05404517],[0.20191279]
148400,[-45.309742],17021.078125,2936.345947265625,[-1.24299504  0.38645341  0.47670485 -2.72996032],[-1.672392]
148500,[-0.2576953],12083.62109375,2938.54443359375,[ 0.1071728   0.01664818 -0.05611243 -0.0187633 ],[0.04374205]
148600,[-44.347126],11931.8701171875,3186.412353515625,[-0.63213632  0.69003487  4.14353882 -3.62318985],[2.6173775]
148700,[-9.915497],18120.341796875,3237.2275390625,[-0.63875994  0.05778835  0.99109108 -0.42780513],[0.26788318]
148800,[-60.704292],7885.15283203125,3019.43212890625,[-0.99518043  1.23794053  1.8486557   0.3846666 ],[1.6200763]
148900,[-5.3927946],11999.2734375,3550.66064453125,[ 0.51551423 -0.10634628  0.14743899 -0.0087763 ],[-0.25328815]
149000,[-41.61348],11678.029296875,3353.298095703125,[-0.9986201   0.44312715  2.09295639 -3.75159904],[-0.30428934]
149100,[-0.07478675],8958.65234375,2821.7490234375,[ 0.0412606   0.02789417  0.04563691 -0.14240324],[0.07544069]
149200,[-47.023],10131.4814453125,2947.333984375,[-0.76898524  0.70344083  3.52970583 -3.42263868],[2.5082736]
149300,[-2.3508396],9871.1650390625,2745.93994140625,[-0.2474164   0.05594972  1.19599319 -0.63309239],[0.23702931]
149400,[-35.064568],10362.97265625,3276.1259765625,[-0.70330141  0.47644611  3.74059687 -4.49631001],[1.4517517]
149500,[-0.52331674],9461.8701171875,3056.01904296875,[-0.1280779  -0.07418056 -0.06572391  0.01874615],[-0.21888822]
149600,[-36.830215],9453.7890625,3131.4521484375,[-0.81950657  0.42666317  3.12503152 -4.52957051],[0.9144571]
149700,[-2.1607833],7690.62841796875,2837.99560546875,[-0.32542684 -0.01614994  0.03659211 -0.102484  ],[-0.03933296]
149800,[-55.204647],8983.2275390625,2917.785888671875,[-0.89962066  1.05659765  2.74599694 -0.86923506],[1.3099606]
149900,[-5.680021],12959.060546875,2986.742431640625,[ 0.58413605  0.01246877  3.27985977 -4.15085769],[-0.7555803]
150000,[-56.113396],6389.86474609375,2682.52783203125,[-0.88980526  1.0978583   2.62414261 -0.59877874],[1.7882977]
150100,[-0.33422557],8342.052734375,3208.90087890625,[ 0.00290054  0.09430206 -1.30503629  0.17459775],[0.12009311]
150200,[-52.637722],12211.3701171875,3265.291259765625,[-0.82058592  0.96075113  3.37946954 -1.6457308 ],[1.419256]
150300,[-14.01945],10719.3349609375,3030.013427734375,[-0.7955925   0.13989793  0.44191203 -0.15390492],[0.27276388]
150400,[-38.6244],9000.5283203125,2832.965087890625,[-0.8447101   0.48645199  3.03852747 -4.32250622],[1.4603126]
150500,[-0.08935153],12161.3603515625,2988.17529296875,[ 0.0507014   0.03336347  0.54542954 -0.27586051],[0.11387195]
150600,[-49.161583],8789.2998046875,2916.71826171875,[-1.20248491  0.48806844  1.26413143 -3.57477599],[0.146855]
150700,[-6.065529],15613.611328125,3882.057373046875,[ 0.53167145  0.10004324 -0.09644833  0.07949189],[0.19160265]
150800,[-53.912838],7958.6298828125,3170.729248046875,[-1.50443358  0.39366385 -1.06603654 -1.76529808],[-1.9506745]
150900,[-5.5118847],11362.8564453125,3289.467529296875,[ 0.49650031  0.15648919  0.20930956 -0.17664767],[0.29855943]
151000,[-52.311718],14230.25390625,3341.284423828125,[-1.46166114  0.41598563 -0.69672663 -2.06871056],[-1.677822]
151100,[-12.397715],10575.4326171875,2849.295654296875,[ 0.75471004  0.08207097 -0.42871163  0.0498272 ],[0.12597722]
151200,[-50.585686],14394.57421875,2878.1953125,[-1.4290702   0.40902168 -0.5911099  -2.00616275],[-1.6948221]
151300,[-0.7710569],13970.0390625,3059.425048828125,[-0.15853996  0.13104924 -0.48882016 -0.01157809],[0.25352323]
151400,[-38.0883],14520.3447265625,3034.8955078125,[-1.10047738  0.39100522  0.95189656 -2.71563727],[-1.3366426]
151500,[-0.76630443],15389.96875,3235.490478515625,[ 0.17297449  0.05720606 -0.04914234 -0.06974368],[0.14931872]
151600,[-34.936623],12910.373046875,3014.176513671875,[-0.87723262  0.40749896  2.43860325 -3.73676649],[-0.5459684]
151700,[-0.17498735],8255.939453125,2574.40380859375,[-0.07407326  0.01245823  0.30258416  0.01742178],[0.0419597]
151800,[-52.549294],8376.158203125,2842.829345703125,[-0.89094785  1.06349597  2.50486898 -0.64028805],[1.388247]
151900,[-29.098833],19741.1640625,3137.91796875,[-1.18868293  0.16609959  0.10989279  0.04923776],[0.37922442]
152000,[-41.900265],15242.796875,3749.043701171875,[-0.66465857  0.62995745  3.95248651 -3.8878798 ],[2.3076613]
152100,[-1.9032862],10700.0009765625,3005.31396484375,[ 0.33826166 -0.07666143  0.66909621 -0.07194004],[-0.16596395]
152200,[-46.805645],13858.359375,3103.81005859375,[-0.68427226  0.73509948  4.0200458  -3.35411242],[2.622712]
152300,[-8.8949995],9135.5263671875,2468.494140625,[-0.66782527 -0.05102957 -0.11739569  0.13035852],[-0.15789226]
152400,[-55.360672],11710.9140625,2674.058349609375,[-0.87428989  1.16201795  2.71903953 -0.17574777],[1.3478532]
152500,[-38.149178],7626.23876953125,2722.850341796875,[-1.33226524 -0.10500527  0.68742997 -0.09214015],[-0.17490435]
152600,[-51.3044],10069.646484375,2682.256103515625,[-0.72530976  0.80771939  3.8255287  -2.86253801],[2.5305486]
152700,[-129.24664],10208.162109375,2983.04052734375,[ -0.11538108  -3.0266612   -0.95388607 -10.86338095],[-2.443796]
152800,[-53.95579],14650.705078125,3037.778076171875,[-0.8193946   0.89789358  3.49137849 -2.21956254],[1.9958396]
152900,[-35.460995],9240.98828125,3029.9404296875,[-1.2603788  -0.02486628  1.16510365 -0.93707401],[0.01524395]
153000,[-66.53193],6886.30126953125,2557.6064453125,[-0.92918796  1.26107804  2.60281711  0.22557622],[2.1987991]
153100,[-32.404427],10961.5478515625,2969.7548828125,[-1.20925194 -0.0378133   1.02187457 -0.5368284 ],[-0.10628241]
153200,[-43.8908],11871.248046875,2657.96142578125,[-0.69226427  0.86673622  3.54161171 -2.02374848],[1.5286524]
153300,[-49.12853],11023.2783203125,2933.431884765625,[-1.49672374  0.13474747  1.0195517  -0.6190404 ],[0.3487291]
153400,[-47.178593],15470.9521484375,2908.279296875,[-0.609709    0.76122289  4.40293338 -3.30068057],[2.6754913]
153500,[-11.24307],8238.44921875,2825.759765625,[-0.67239116 -0.10597073  1.12521253 -0.30721945],[-0.18745786]
153600,[-44.305176],14278.505859375,2691.854736328125,[-0.64901983  0.82490093  4.10084695 -2.57365217],[1.8522506]
153700,[-17.262377],11911.5361328125,3101.99853515625,[-0.94537243  0.03731572 -0.2936675  -0.34196848],[0.07965183]
153800,[-45.064857],10479.6796875,3024.95361328125,[-0.64356409  0.64799047  4.42866341 -4.10988061],[2.712829]
153900,[-2.3899076],15697.92578125,3119.345703125,[-0.30778854 -0.05670612  0.42314754  0.32662611],[-0.08052489]
154000,[-50.473995],12818.693359375,3401.9638671875,[-0.7346322   0.75233935  3.87087581 -3.32770482],[2.7355394]
154100,[-7.4158354],11741.9140625,2811.24853515625,[-0.54289828  0.04875607  1.00563011 -0.41740934],[0.1388274]
154200,[-45.760033],8304.689453125,2538.061767578125,[-1.01455721  0.51651608  2.42101168 -4.15246818],[1.3494799]
154300,[-0.7828399],9688.3515625,2676.873046875,[0.20307634 0.00831062 0.08711851 0.01115586],[-0.0338863]
154400,[-38.332058],9464.1552734375,2683.44677734375,[-0.85058711  0.47244387  3.10354916 -4.36627768],[1.210519]
154500,[-0.63495153],8552.69921875,3049.52685546875,[ 0.20662783 -0.02130993  0.47847769 -0.1499731 ],[-0.06099504]
154600,[-49.013287],12363.419921875,2951.36181640625,[-1.34652911  0.34121929 -0.21406459 -2.30604478],[-2.2312176]
154700,[-0.42952362],8051.45947265625,2620.213623046875,[ 0.01469827  0.12848306 -0.32778515 -0.00075138],[0.17492741]
154800,[-44.064568],8221.666015625,2871.547119140625,[-0.8976554   0.614167    2.79551924 -3.66690565],[1.9481266]
154900,[-8.295601],13703.8193359375,2870.159912109375,[ 0.68552991 -0.08548185  0.75311684 -0.21200097],[-0.08976367]
155000,[-43.03687],10383.744140625,3028.24755859375,[-0.89177373  0.50457601  3.11684667 -4.47488175],[1.7830119]
155100,[-0.40115353],16637.708984375,2544.23486328125,[ 0.16699459  0.00986112  0.46340501 -0.13267549],[0.03962855]
155200,[-40.3627],11867.8671875,2932.697998046875,[-0.79117545  0.58070797  3.3390903  -3.88970685],[1.900347]
155300,[-0.00852524],9799.224609375,2488.046875,[ 0.04597228 -0.00703111  0.61014327 -0.27009971],[0.02269951]
155400,[-44.839382],14411.462890625,2748.5888671875,[-0.79041921  0.63783904  3.55480759 -3.79080157],[2.16503]
155500,[-2.5106125],11108.138671875,2898.260498046875,[-0.2907423   0.04210571  0.90513206 -0.38581424],[0.19504336]
155600,[-42.950867],9362.845703125,2633.2939453125,[-1.08936148  0.43179092  1.46004371 -3.2653316 ],[-0.9110227]
155700,[-0.55973387],8171.361328125,2198.0693359375,[ 0.15554334  0.04189878 -0.07852107  0.02319646],[0.07700722]
155800,[-42.273438],8642.91796875,2643.67919921875,[-0.87341045  0.48375685  3.18823201 -4.61290724],[1.6013194]
155900,[-3.854189],11769.146484375,2463.94482421875,[ 0.48687933 -0.06408442  0.84364219 -0.24044369],[-0.0515732]
156000,[-45.822678],11057.837890625,3107.9091796875,[-1.161616    0.42394221  1.07710642 -3.07776409],[-1.3501916]
156100,[-0.20866416],9094.27734375,3034.8115234375,[-0.04011319  0.07756921  0.10524185 -0.07796079],[0.12436678]
156200,[-33.30763],7358.14453125,2282.7802734375,[-0.66570398  0.4644712   3.91348498 -4.51685362],[1.3246332]
156300,[-0.2811686],11136.91015625,2791.06591796875,[ 0.13048135 -0.08306561  0.57477434 -0.27749237],[-0.09254533]
156400,[-42.383755],9654.8447265625,2778.57275390625,[-0.79181272  0.97593046  2.58348408 -0.76375213],[0.51858]
156500,[-2.5174296],6635.1015625,2676.240234375,[-0.31703626  0.03794412  0.54778825 -0.28123228],[0.12005863]
156600,[-42.375248],12326.22265625,3103.69873046875,[-1.0114095   0.47362471  2.25791668 -3.91865988],[0.3477194]
156700,[-0.17574713],10453.3544921875,2902.38232421875,[-0.07246099  0.01426914  0.2654641  -0.16235011],[0.06088182]
156800,[-38.40804],9935.009765625,2992.1923828125,[-0.69357672  0.96282764  2.65104347 -0.28722212],[-0.69644]
156900,[-2.3134363],11032.03515625,3030.71337890625,[ 0.31416612  0.00585236 -0.43526036  0.17441945],[-0.03768168]
157000,[-43.709488],14681.9609375,2536.29833984375,[-1.00725736  0.50975272  2.33884383 -3.99948185],[1.1619083]
157100,[-2.0298355],8485.7568359375,2547.3505859375,[ 0.33465057  0.01012358  0.27584522 -0.04205654],[0.01519296]
157200,[-51.91971],8633.166015625,2870.3115234375,[-1.47748403  0.33519344 -1.05128119 -1.72208506],[-1.8654149]
157300,[-0.9945524],8507.603515625,2697.391845703125,[ 0.03731788  0.1833665  -0.62203241 -0.00728336],[0.28357002]
157400,[-47.71282],9082.48046875,2398.427978515625,[-1.34744145  0.39115295  0.0602973  -2.57231734],[-1.4357487]
157500,[-0.2107491],10436.5947265625,2359.85400390625,[-0.00814054  0.09498828 -0.49071396  0.03534523],[0.09677997]
157600,[-39.10237],9386.1201171875,2547.3837890625,[-1.07598901  0.41310632  1.32207053 -3.0730808 ],[-0.9418934]
157700,[-0.23971052],16072.5341796875,2911.93896484375,[-0.04029591  0.08102919  0.12517883 -0.09115976],[0.14916386]
157800,[-35.839783],8305.197265625,2540.069091796875,[-0.76778161  0.4070663   3.41435264 -4.57104109],[0.3351105]
157900,[-0.11304615],9152.1484375,2247.854736328125,[-0.05297311 -0.0249329   0.23289891  0.04401875],[-0.03630634]
158000,[-46.21642],8118.95458984375,2551.599853515625,[-0.64152465  0.62740543  4.59541404 -4.40555567],[2.575404]
158100,[-8.167599],10832.1171875,2598.184326171875,[-0.58712171  0.11726898  0.71270803  0.18702827],[0.2636091]
158200,[-36.27195],16377.580078125,2800.75830078125,[-0.71342499  0.4691869   3.77867047 -4.68497298],[1.5821098]
158300,[-0.09379499],13286.8984375,2677.3037109375,[ 0.10637245 -0.01168531  0.76187863 -0.22506067],[0.08523919]
158400,[-35.373474],10452.462890625,2235.645751953125,[-0.7473065   0.41291761  3.47504079 -4.60168216],[0.47699904]
158500,[-3.0543518],11830.96484375,2462.60546875,[-0.39042939 -0.01937081 -0.06025215  0.21659643],[-0.08362538]
158600,[-37.808556],11922.81640625,2588.24951171875,[-0.69580593  0.93303735  2.82847555 -0.82719499],[0.27030405]
158700,[-22.432676],12085.49609375,2638.60400390625,[-1.05653436  0.00996533  0.03204211  0.00716441],[-0.00360376]
158800,[-40.722263],7931.431640625,2585.89306640625,[-0.65953923  0.82671058  3.66767915 -2.22406794],[1.73338]
158900,[-14.446504],8658.0546875,2559.241943359375,[-0.81951821  0.05478161  0.48165603  0.08687697],[0.04291385]
159000,[-43.520252],7027.3310546875,2287.5,[-1.25585464  0.41182357  0.11299157 -2.19184911],[-1.5801727]
